timestamp,running_requests,waiting_requests,gpu_cache_usage
1332.5730147361755,23,0,0.37405699070774445
1334.5772099494934,21,0,0.3418501136317792
1336.5811533927917,23,0,0.3995266463160443
1338.5854260921478,22,0,0.3570861853341043
1340.5926690101624,22,0,0.3563734652986028
1343.000156879425,23,0,0.37276602611513787
1345.3661239147186,24,0,0.3887282654008042
1347.3726942539215,24,0,0.3883786291569732
1349.376716852188,23,0,0.3724701800626655
1351.3813276290894,22,0,0.3573416887430577
1353.3858034610748,23,0,0.37331737557656364
1355.3902666568756,24,0,0.4158385218455415
1357.3936278820038,25,0,0.4056452805830857
1359.3970997333527,25,0,0.40693624517569216
1361.4039533138275,20,0,0.3259147694417923
1363.4077022075653,18,0,0.29382892029638397
1365.9366569519043,18,0,0.29572502454177485
1369.2800223827362,19,3,0.3380175624974786
1371.3027007579803,20,5,0.36015222624154486
1373.30766415596,24,1,0.42203784139962075
1375.3115403652191,23,0,0.37393596277718755
1377.3154635429382,21,0,0.34155426757930696
1379.55216050148,19,0,0.30929360031198316
1381.9881258010864,20,0,0.34934039777846515
1383.994648218155,22,0,0.38882239823568177
1386.105511188507,20,0,0.32330594516089994
1388.1124584674835,22,1,0.3870607694686874
1390.1179490089417,23,0,0.37116576792221934
1392.1216163635254,25,0,0.42876161531944645
1394.1264021396637,25,0,0.40378951898121374
1396.130515575409,25,0,0.40497290319110313
1398.1345336437225,24,0,0.389118244288154
1400.1391386985779,24,0,0.39048989416779856
1402.1437191963196,22,0,0.35820233180479544
1404.147471189499,22,0,0.35773166763040765
1406.1528947353363,21,0,0.34249559592808254
1408.1569485664368,22,0,0.3587402337183815
1410.1630861759186,24,0,0.41637642375912753
1412.1808133125305,25,0,0.40595457418339764
1414.185630083084,24,0,0.39026128585452446
1416.189783334732,22,0,0.35820233180479544
1418.193274974823,21,0,0.3426838615978376
1420.1965823173523,22,0,0.38531258824953274
1422.2002551555634,22,0,0.36028670171994137
1424.205272436142,25,0,0.4342078721945053
1426.212422132492,25,0,0.40906095773435713
1428.215799331665,25,0,0.410338474779124
1430.2197766304016,25,0,0.41160254427605125
1432.22390127182,24,0,0.3954385917727903
1434.227808713913,21,0,0.3452388956873714
1436.2323949337006,20,0,0.32953215981065853
1438.2362146377563,19,0,0.3140136896037008
1440.2407221794128,20,0,0.3310382851686995
1442.247972726822,22,1,0.38425023197020025
1444.2534489631653,23,2,0.4130683269905733
1446.2579147815704,24,0,0.3936904105536355
1448.26295876503,21,0,0.3447547839651439
1450.2675573825836,19,0,0.31178139666231863
1452.659368276596,17,0,0.2791173029598053
1455.1429629325867,17,1,0.3041835321329156
1457.1468856334686,19,3,0.33388916531070556
1459.1511099338531,21,1,0.363231714696825
1461.157551765442,23,2,0.39291045277893577
1463.1686918735504,24,1,0.4214864919381951
1465.1774983406067,23,0,0.3722012291058725
1467.180758714676,23,0,0.37343840350712043
1469.3236207962036,22,0,0.35832335973535223
1471.3289923667908,23,0,0.3975095141400965
1473.549571275711,23,0,0.37463523526484943
1475.5565164089203,23,0,0.37502521415219936
1477.5603775978088,22,0,0.3593722684668451
1479.5649602413177,22,0,0.3603404919113
1481.839759349823,22,0,0.35892849938813653
1483.8438584804535,24,0,0.39118916665546033
1485.847085237503,23,0,0.3754286405873889
1487.8514113426208,23,0,0.40127482753519894
1489.8550491333008,23,0,0.37670615763215576
1491.858399629593,22,0,0.3607035757029705
1493.8674428462982,24,0,0.4140634455307075
1495.8714425563812,24,0,0.393555935075239
1497.8763101100922,24,0,0.39468552909376975
1499.8810319900513,25,0,0.4111722227451824
1501.8847920894623,24,0,0.39550582951198854
1503.888239145279,20,0,0.32881943977515704
1505.915515422821,20,0,0.32981455831529116
1507.9216277599335,21,0,0.3464357274451004
1509.9268350601196,21,0,0.34644917499294003
1511.9316112995148,23,1,0.39970146443795973
1513.936359167099,24,0,0.3930583758051719
1515.940448999405,25,0,0.43571399755254625
1517.9448146820068,22,0,0.35966811451931735
1519.948676109314,22,0,0.3607842609900085
1522.5174181461334,19,0,0.31167381627960145
1524.5238735675812,19,1,0.33087691459462365
1526.585212469101,19,0,0.30893051652031256
1529.0192484855652,20,0,0.32500033618869595
1531.3223717212677,22,2,0.3787636324516225
1533.3274648189545,23,2,0.4073127765152025
1535.3331606388092,24,0,0.4199400239366352
1537.3384625911713,24,0,0.38950822317550393
1539.342776298523,23,0,0.37416457109046164
1541.3508801460266,23,0,0.39982249236851664
1543.748160123825,23,0,0.37526727001331306
1545.9481074810028,22,0,0.3581619891612764
1547.9525957107544,23,0,0.37417801863830136
1549.957793712616,21,0,0.34117773623979664
1551.9623382091522,22,0,0.3580544087785592
1553.967264175415,23,0,0.3739897529685462
1555.971333026886,22,0,0.35845783521374874
1557.976645231247,24,0,0.41172357220660816
1559.981386423111,24,0,0.39168672592552745
1561.9857642650604,23,0,0.37536140284819064
1563.9908158779144,23,0,0.3748235009346046
1565.9940114021301,23,0,0.37608757043153185
1568.0027813911438,23,0,0.37607412288369213
1570.0070478916168,24,0,0.39289700523109616
1572.0109946727753,24,0,0.3940265992496268
1574.0141007900238,24,0,0.4196845205276818
1576.0275254249573,22,0,0.36148353347767037
1578.0330278873444,20,0,0.3294783696192999
1580.037466287613,21,0,0.34597851081855224
1582.4532392024994,22,1,0.38844586689617144
1584.926382780075,24,1,0.4183666608393959
1586.9308710098267,25,0,0.40910130037787606
1588.934680223465,22,0,0.3591302126057313
1590.9393994808197,21,0,0.34336968653765987
1592.9434361457825,18,0,0.2940844237053374
1594.9489696025848,17,0,0.27654882132243186
1596.9523661136627,18,2,0.31877412153893736
1598.9575824737549,20,2,0.3483318316904912
1600.9615321159363,22,1,0.37763403843309173
1602.9673635959625,23,2,0.4064790285491441
1604.9725935459137,25,0,0.40428707825128085
1606.9766142368317,24,0,0.3884996570875301
1608.981026649475,24,0,0.38975027903661763
1610.9846839904785,23,0,0.3738552774901497
1612.9947137832642,23,0,0.3744873122386133
1614.998720407486,23,0,0.3747159205518874
1617.0036883354187,22,0,0.3580409612307196
1619.0077631473541,20,0,0.325269287145489
1621.0123617649078,19,0,0.309683579199333
1623.4852423667908,21,0,0.3410432607614001
1625.4906380176544,22,2,0.3832147707865471
1627.495999097824,24,0,0.4128262711294596
1629.5051248073578,25,0,0.4052821967914151
1631.5093820095062,24,0,0.3897099363930987
1633.513724565506,24,0,0.3905571319069968
1635.5178625583649,24,0,0.3919825719779998
1637.5218362808228,25,0,0.4083078950553367
1639.5258107185364,22,0,0.3589822895794952
1641.5300874710083,22,0,0.3600984360501862
1644.314474105835,22,0,0.3619945402955771
1646.8453466892242,22,2,0.38786762233906646
1648.849538564682,23,0,0.40032005163858375
1651.2569065093994,21,0,0.34490270699138015
1653.2608351707458,21,0,0.3447278888694647
1655.2650017738342,22,0,0.3870876645643667
1657.2710635662079,22,0,0.38653631510294095
1659.2765612602234,24,0,0.4134852009736024
1661.4263007640839,24,0,0.39238599841318933
1663.4315707683563,24,0,0.39165983082984823
1665.4363842010498,21,0,0.34237456799752564
1667.439769744873,20,0,0.3264795664510577
1669.9886734485626,19,0,0.31057111735675
1671.9939954280853,21,1,0.3686241813805252
1673.9988009929657,23,1,0.39791294057528614
1676.0073173046112,25,0,0.42732272770060375
1678.014687538147,24,0,0.3901806005674865
1680.021954536438,23,0,0.37476971074324594
1682.0687470436096,22,0,0.35869989107486255
1684.53595328331,22,0,0.3584309401180694
1686.5409519672394,22,0,0.3579333808480024
1688.5446605682373,20,0,0.32404556029208076
1690.5485634803772,20,0,0.32512136411925285
1692.5533375740051,21,0,0.3410029181178812
1694.557742357254,22,0,0.35727445100385946
1696.5641345977783,23,2,0.3996745693422804
1698.5687229633331,25,0,0.4290440138240792
1700.5725524425507,24,0,0.389198929575192
1702.57643699646,24,0,0.39051678926347777
1704.579847574234,23,0,0.37466213036052876
1707.1407952308655,24,0,0.39122950929897937
1709.1445224285126,24,0,0.39242634105670826
1711.1478192806244,24,0,0.41855492650915105
1713.1515774726868,23,0,0.37608757043153185
1715.156421661377,22,0,0.3604480722940172
1717.1618177890778,22,0,0.35953363904092084
1719.501651763916,22,0,0.3852722456060137
1721.932722568512,23,0,0.37635652138832487
1723.9392602443695,24,0,0.3930314807094927
1725.9444601535797,23,0,0.37550932587442676
1727.9491245746613,21,0,0.34393448354692524
1729.9528193473816,21,0,0.3450775251132956
1732.900288105011,22,0,0.3601791213372242
1734.9075410366058,23,1,0.40257923967564513
1736.955866575241,23,0,0.37479660583892527
1738.9624381065369,24,0,0.3911353764641018
1740.9664311408997,23,0,0.37501176660435964
1742.9704670906067,23,0,0.400387289377782
1744.973683834076,21,0,0.34202493175369475
1747.4535567760468,22,0,0.38437125990075705
1749.457678079605,23,0,0.3749176337694822
1751.4615676403046,25,0,0.43319930610653146
1753.465817451477,24,0,0.3916194881863292
1755.469749212265,23,0,0.37560345870930434
1757.4761271476746,20,0,0.32656025173809555
1759.9349899291992,20,0,0.3257399513198769
1761.938726902008,20,0,0.3254441052674045
1764.3475518226624,20,0,0.32485241316245983
1766.352462053299,22,1,0.3887686080443231
1768.3562686443329,24,0,0.3877869370520286
1770.360456943512,24,0,0.38879550314000244
1772.3648238182068,25,0,0.4051611688608582
1774.3684177398682,25,0,0.40622352514019067
1776.3718085289001,24,0,0.3907857402202708
1778.375795841217,23,0,0.3750521092478787
1780.4226922988892,22,0,0.359143660153571
1782.427758216858,23,0,0.37563035380498366
1784.8797595500946,23,0,0.4016917015182282
1786.8862583637238,24,0,0.39190188669096193
1789.0242779254913,23,0,0.3760472277880128
1791.0275611877441,24,0,0.392130495004236
1793.222517490387,24,0,0.3934214595968425
1795.2265315055847,24,0,0.3928028723962186
1797.2300972938538,23,0,0.37719026935438327
1799.2351922988892,19,0,0.3115124457055256
1801.271680355072,19,0,0.3125882495326977
1803.8172519207,19,0,0.3107997256700241
1807.5213611125946,20,3,0.3530384734343692
1809.525675535202,22,2,0.38279789680351783
1811.5307323932648,24,0,0.41052674044887916
1813.5346224308014,24,0,0.39061092209835535
1815.538817167282,23,0,0.37524037491763373
1817.5415687561035,23,0,0.37647754931888167
1819.54896402359,22,0,0.36048841493753614
1821.5568580627441,23,0,0.3964068152172452
1823.8446309566498,23,0,0.37585896211825776
1825.849068403244,22,0,0.35965466697147774
1827.8529527187347,22,0,0.35883436655325907
1829.8566462993622,19,0,0.31011390073020184
1831.8620297908783,18,0,0.29392305313126155
1835.096287727356,19,0,0.3106786977394672
1837.36736536026,20,1,0.35354948025227595
1839.438003063202,22,3,0.38282479189919716
1841.44269156456,24,1,0.4122345790245149
1843.4474892616272,25,0,0.40571251832228394
1845.4525249004364,25,0,0.4070034829148905
1847.455764055252,25,0,0.4083078950553367
1849.4593455791473,24,0,0.3927221871091806
1851.4639966487885,21,0,0.3436789801379718
1853.4677608013153,21,0,0.3448758118957008
1855.4730186462402,21,0,0.3457902451487971
1857.4772062301636,23,0,0.37763403843309173
1859.482613325119,25,0,0.43091322297379075
1861.4867405891418,25,0,0.4095988596479432
1863.4905955791473,24,0,0.39358283017091833
1865.4949142932892,24,0,0.39492758495488345
1867.499130487442,21,0,0.34491615453921975
1869.5032713413239,21,0,0.3700361739036887
1871.5065987110138,21,0,0.34538681871360755
1874.0990767478943,20,0,0.3305541734464721
1876.1041417121887,19,0,0.31385231902962496
1878.111969947815,21,2,0.37763403843309173
1880.1160354614258,23,0,0.4031305891370709
1882.1205163002014,23,0,0.37704234632814704
1884.1239087581635,24,0,0.39432244530209914
1886.129733800888,22,0,0.36180627462582193
1888.1341626644135,20,0,0.3284294608878071
1890.1377720832825,21,0,0.34503718246977666
1892.7937219142914,21,1,0.37092371206110564
1895.359780073166,23,1,0.40032005163858375
1897.3730154037476,24,0,0.39278942484837887
1899.3764905929565,24,0,0.3921035999085567
1901.3815166950226,22,0,0.3593991635625243
1903.3847827911377,21,0,0.3435445046595753
1905.728616476059,20,0,0.328200852574533
1907.732982158661,23,0,0.3975229616879362
1909.7383298873901,24,0,0.4157578365585035
1911.7442574501038,22,0,0.3592243454406089
1913.7474117279053,21,0,0.34201148420585503
1915.7514190673828,21,0,0.3432621061549427
1918.3289341926575,21,0,0.3443782526256337
1920.3332974910736,23,1,0.40822720976829874
1922.3377974033356,25,0,0.40713795839328704
1924.3411009311676,24,0,0.3917539636647257
1926.3464539051056,24,0,0.39278942484837887
1928.3496677875519,24,0,0.39397280905826826
1930.3538057804108,23,0,0.37764748598093134
1932.3570835590363,22,0,0.36077081344216877
1934.361091852188,22,0,0.362115568226134
1936.7323076725006,23,0,0.37920740153033095
1939.3369679450989,22,1,0.3871683498514046
1941.341553926468,23,0,0.3770154512324677
1944.2962582111359,22,0,0.3615507712168686
1946.3028018474579,23,1,0.4040181272944878
1948.6762466430664,23,0,0.37775506636364864
1950.6817440986633,23,0,0.3776071433374124
1952.6849582195282,23,0,0.37883087019082073
1954.6890466213226,21,0,0.3463953848015814
1956.6923880577087,21,0,0.3460323010099109
1958.7569797039032,22,0,0.36264002259188033
1960.7607667446136,23,0,0.402431316649409
1962.7656972408295,25,0,0.4368570391189167
1964.7769041061401,25,0,0.41181770504148574
1966.7814302444458,24,0,0.3961916544518107
1968.7872548103333,22,0,0.3637830641582508
1970.7925434112549,21,0,0.3484663071688877
1972.7963354587555,21,0,0.3735190887941584
1974.8037159442902,22,0,0.3628417358094751
1976.8075466156006,24,0,0.3947662143808076
1978.8128678798676,25,0,0.43724701800626653
1980.8174064159393,22,0,0.3602329115285827
1982.8206098079681,19,0,0.31070559283514654
1984.8245842456818,19,0,0.31178139666231863
1986.8298976421356,20,0,0.32729986686927637
1989.2456431388855,21,0,0.37392251522934794
1991.2509331703186,22,1,0.3845326304748329
1993.2559382915497,23,1,0.4062907628793889
1995.2607328891754,24,0,0.3897099363930987
1997.2647848129272,24,0,0.38941409034062635
1999.2718498706818,23,0,0.37354598388983773
2001.2756130695343,22,0,0.3584309401180694
2003.280959367752,21,0,0.34250904347592215
2005.2848091125488,23,0,0.4010193241262455
2007.304530620575,23,0,0.3731694525503274
2009.308880329132,23,0,0.3741376759947823
2011.3127233982086,23,0,0.37358632653335666
2013.3176510334015,22,0,0.357408926482256
2015.897989988327,22,0,0.3574358215779353
2018.3943376541138,23,0,0.3742183612818203
2020.4024641513824,23,0,0.37416457109046164
2022.4063520431519,23,0,0.3735056412463187
2024.4749767780304,23,0,0.37498487150868043
2026.4794223308563,23,0,0.37407043825558406
2028.4848668575287,21,0,0.3410970509527588
2030.4934616088867,22,0,0.35713997552546295
2033.3082761764526,22,0,0.3587536812662211
2035.3130884170532,20,2,0.35115581673681806
2037.3165509700775,22,0,0.3805656038621358
2039.3205189704895,22,0,0.35812164651775746
2041.466638803482,22,0,0.3596008767801191
2043.4706900119781,22,2,0.3854874063714482
2045.47598528862,24,0,0.4148971934967659
2047.4847390651703,23,0,0.3743528367602168
2049.4888548851013,23,0,0.3752134798219545
2051.493395805359,24,0,0.3914984602557724
2053.4971101284027,23,0,0.4017051490660678
2055.5008413791656,21,0,0.3420787219450533
2058.5836753845215,20,0,0.326735069860011
2061.564745903015,21,0,0.3749310813173218
2063.5707819461823,21,2,0.3673870069792773
2065.574399471283,23,0,0.3967833465567554
2067.581246614456,23,0,0.372416389871307
2069.5848157405853,23,0,0.37310221481112915
2071.5898740291595,24,0,0.3892123771230316
2073.595006942749,24,0,0.3905436843591571
2075.5996372699738,25,0,0.4063848957142665
2077.6032769680023,22,0,0.3562389898202063
2079.6067020893097,21,0,0.34069362451756924
2082.2927141189575,21,0,0.3419576940144965
2084.7819702625275,24,0,0.4109167193362291
2086.7878124713898,25,0,0.40560493793956676
2088.791419029236,24,0,0.38938719524494714
2090.797683238983,22,0,0.35677689173379235
2093.4568457603455,22,0,0.3584040450223902
2095.4610919952393,22,0,0.37719026935438327
2097.4671840667725,22,0,0.35691136721218886
2100.150889158249,21,0,0.3400346946734263
2102.463864326477,21,0,0.3400346946734263
2104.9391396045685,21,0,0.33917405161168857
2106.944680929184,22,0,0.37852157659050867
2108.9496903419495,23,0,0.3713674811398141
2110.9534714221954,23,0,0.3708430267740678
2112.9578824043274,23,0,0.37092371206110564
2115.544721841812,23,0,0.37234915213210873
2117.549565553665,23,0,0.372335704584269
2119.5524973869324,23,0,0.39839705229751354
2121.694526195526,23,0,0.37310221481112915
2123.9628858566284,24,0,0.38929306241006956
2125.968549013138,23,0,0.37091026451326603
2127.972692012787,20,0,0.32306388929978613
2129.9764256477356,20,0,0.3243414063445531
2132.6346967220306,16,0,0.26034452617565185
2135.96094250679,15,0,0.24471847558597692
2138.277505159378,17,3,0.30833882441536786
2140.807035446167,20,1,0.35353603270443634
2142.811490058899,21,0,0.33902612858545245
2144.8157737255096,23,2,0.4028078479889192
2146.8198397159576,25,0,0.43245969097535064
2148.823600769043,24,0,0.38543361618008953
2150.827614545822,24,0,0.3866842381291772
2152.8315784931183,23,0,0.3708968169654263
2154.8355860710144,22,0,0.3554052418541479
2156.839401245117,22,0,0.3550287105146377
2159.5249598026276,20,0,0.32357489611769297
2161.53214097023,22,0,0.3545849414359291
2163.5400149822235,23,0,0.3713674811398141
2165.5447659492493,24,0,0.3874104057125183
2167.548659324646,24,0,0.38614633621559113
2169.5524740219116,22,0,0.353858773852588
2171.5578978061676,21,0,0.33784274437556316
2173.5620431900024,22,0,0.3540873821658621
2175.5657272338867,21,0,0.3386361496981025
2177.5706493854523,21,1,0.36380995925393
2179.5752511024475,23,0,0.393286984118446
2182.041575908661,21,0,0.33784274437556316
2184.0450162887573,23,0,0.36916208329411127
2186.591076374054,23,0,0.37070855129567126
2188.596116065979,24,1,0.41340451568656456
2190.5996284484863,25,0,0.40283474308459855
2192.6036038398743,24,0,0.3873297204254804
2194.6089041233063,24,0,0.38856689482672835
2197.1951508522034,24,0,0.39004612508909
2199.200612306595,25,0,0.40619663004451134
2201.2050697803497,24,0,0.39059747455051574
2203.208582162857,21,0,0.34261662385863934
2205.211788415909,20,0,0.32670817476433167
2207.8720531463623,16,0,0.26119172168954996
2209.8770616054535,16,0,0.26214649758616515
2211.8818702697754,18,2,0.3259013218939526
2215.5138137340546,20,0,0.32561892338931997
2217.5187649726868,17,0,0.2762529752699595
2219.526692867279,19,2,0.3399271142907091
2221.5399899482727,21,0,0.36698358054408775
2224.5190048217773,21,0,0.3383537511934699
2226.524960041046,19,0,0.30625445450022193
2228.529254436493,21,1,0.36984790823393354
2230.5349550247192,22,0,0.35439667576617406
2232.5387399196625,23,0,0.3705471807215954
2234.5440979003906,24,1,0.41290695641649744
2236.5498695373535,25,0,0.40257923967564513
2238.553724527359,23,0,0.3706144184607937
2240.557534456253,22,0,0.3550556056103169
2242.5617830753326,21,0,0.33953713540335917
2244.56897521019,19,0,0.30722267794467684
2246.5728719234467,20,0,0.34443204281699236
2248.5768201351166,21,0,0.37155574680956927
2251.1604509353638,21,0,0.3378024017320441
2253.165288925171,21,0,0.3387168349851405
2255.1728115081787,24,0,0.3866035528421392
2257.1807198524475,24,0,0.3876793566693113
2259.185850381851,25,0,0.4042467356077619
2261.188747406006,25,0,0.4056452805830857
2263.192619562149,25,0,0.40668074176673885
2265.1965136528015,24,0,0.39143122251657414
2267.2011189460754,23,0,0.3758993047617767
2269.6232554912567,22,0,0.3607977085378481
2271.6274824142456,23,0,0.3767196051799955
2273.6319921016693,23,0,0.3774995629546952
2275.63596701622,25,0,0.4093433562389899
2277.640571832657,24,0,0.39420141737154235
2279.6454949378967,20,0,0.32883288732299665
2282.1113266944885,17,0,0.28012586904777914
2285.518324136734,0,0,0.0
2290.439724445343,12,0,0.1973024219033659
2292.4447207450867,9,0,0.1483667953148743
2297.4490699768066,11,4,0.2076166910963786
2302.2304122447968,15,5,0.2739399970415395
2304.237137556076,17,3,0.3033363366190175
2306.242849111557,19,6,0.32898081034923277
2308.2472219467163,21,4,0.35845783521374874
2310.2518153190613,22,3,0.3766658149886368
2312.2562398910522,24,1,0.4059007839920391
2314.2626395225525,24,0,0.38173554052418546
2316.2666833400726,24,0,0.38305340021247125
2318.2734656333923,24,0,0.3842771270658796
2320.277057170868,23,0,0.3680190417277409
2322.280792951584,24,0,0.384761238788107
2324.286072731018,23,0,0.3689872651721958
2326.2937099933624,23,0,0.3700361739036887
2328.5712983608246,24,0,0.38723558759060284
2330.574467420578,25,0,0.40307679894571224
2332.5774400234222,25,0,0.404475343921036
2334.581534385681,24,0,0.38894342616623856
2336.584658384323,24,0,0.38985785941933493
2338.5906772613525,21,0,0.3414601347444294
2340.594717025757,21,0,0.3424418057367239
2343.1934130191803,22,0,0.36011188359802593
2346.6186907291412,22,0,0.3610128693032826
2348.6225924491882,24,1,0.42490216908946654
2350.626790046692,25,0,0.40871132149052625
2352.630922794342,25,0,0.4098678106047362
2354.634527206421,25,0,0.41110498500598414
2356.6393926143646,25,0,0.4122749216680338
2358.642431974411,24,0,0.39637992012156587
2360.6463799476624,20,0,0.33113241800357707
2362.817930698395,17,0,0.2821161061280476
2366.137295484543,13,0,0.2140984091550906
2371.42076587677,11,1,0.21044067614270534
2375.3027124404907,11,0,0.1780051907534661
2379.492963075638,16,4,0.2786197436897382
2381.4987802505493,18,2,0.30825813912833
2383.5031113624573,19,6,0.33713002434006156
2385.5080993175507,21,4,0.36623051786506733
2387.512601852417,22,3,0.3846940010489087
2389.51669716835,24,1,0.4140231028871886
2391.5205142498016,24,0,0.38052526121861674
2393.5238711833954,24,0,0.3818027782633837
2395.5274431705475,24,0,0.38279789680351783
2397.53183221817,24,0,0.38375267270013314
2399.535599708557,24,0,0.38388714817852965
2401.541058063507,23,0,0.3683552304237322
2403.5445470809937,23,0,0.3695924048249801
2405.8480875492096,23,0,0.37107163508734187
2407.853187561035,24,1,0.413660019095518
2409.856906890869,25,0,0.4036415959549776
2411.8607189655304,23,0,0.371488509070371
2413.8644206523895,23,0,0.37272568347161894
2417.106063604355,23,0,0.3745948926213305
2419.113690137863,24,1,0.41710259134246874
2421.117515563965,24,0,0.39082608286378984
2423.121783733368,24,0,0.3918346489517637
2425.1255803108215,23,0,0.37681373801487295
2427.131556034088,22,0,0.3610128693032826
2429.322746992111,22,0,0.36024635907642244
2431.326608657837,23,0,0.3764103115796834
2433.3306851387024,23,0,0.3773381923806194
2435.33492064476,22,0,0.360649785511612
2437.3391711711884,20,0,0.3274208947998333
2439.3446757793427,17,0,0.27774565308016086
2442.41668009758,0,0,0.0
2450.815000295639,7,0,0.11520514234229384
2453.152778148651,0,0,0.0
2457.864726781845,7,8,0.13739359627771874
2459.869279384613,9,6,0.1667361456638382
2461.8745386600494,11,10,0.19621317052835419
2463.8784539699554,13,8,0.22570364294070977
2467.0193223953247,16,5,0.2733483049365948
2469.025451183319,17,4,0.3019243440958541
2471.0286931991577,19,6,0.33125344593413386
2473.0356822013855,21,4,0.3568710245686699
2475.0527007579803,22,3,0.37875018490378276
2477.057376384735,24,1,0.40454258166023427
2479.0625030994415,25,0,0.3945241585196939
2481.065707921982,24,0,0.3790460309562551
2483.0696227550507,23,0,0.3640520151150438
2485.073906183243,22,0,0.348573887551605
2487.782102584839,23,0,0.3914984602557724
2490.382336139679,23,0,0.3660825948388311
2492.3877482414246,24,0,0.38219275715073353
2494.392462491989,24,0,0.38330890362142467
2496.3965716362,24,0,0.3842771270658796
2498.401112794876,25,0,0.4011000094132835
2500.404983520508,25,0,0.4021758132404556
2502.409306049347,25,0,0.4034936729287415
2504.4145793914795,25,0,0.4047980850691877
2506.418396949768,25,0,0.4059142315398787
2508.422033071518,25,0,0.40716485348896625
2510.426965713501,25,0,0.4084020278902142
2512.4308319091797,25,0,0.4097467826741794
2514.434578180313,25,0,0.4108225865013515
2516.438348531723,24,0,0.39514274572031793
2518.4419419765472,24,0,0.3963126823823676
2520.4459578990936,22,0,0.36503368610733833
2522.450721025467,21,0,0.34969003402229604
2524.4550065994263,20,0,0.33279991393569386
2526.476592063904,14,0,0.23350322068770757
2528.4837231636047,10,0,0.1669782015249519
2531.2882792949677,10,0,0.16411387383510612
2537.8058536052704,0,0,0.0
2542.990734100342,7,0,0.11236770974812738
2544.9968359470367,7,0,0.11306698223578926
2550.4206228256226,9,10,0.16761023627341554
2552.427722930908,11,8,0.19704691849441258
2554.4386904239655,12,12,0.22577088067990803
2556.4540514945984,14,10,0.25436036738700696
2558.459545135498,16,9,0.280825141535441
2560.4637956619263,18,7,0.31023492866075875
2562.4679095745087,20,5,0.33964471578607636
2564.471805334091,21,4,0.35765098234336967
2566.475695848465,23,2,0.3870607694686874
2568.479257106781,25,0,0.4164571090461654
2570.4835953712463,25,0,0.39765743716633273
2572.4868154525757,25,0,0.39890805911542027
2574.4907834529877,25,0,0.3999166252033942
2576.494398832321,25,0,0.4013555128222369
2578.498107433319,24,0,0.38570256713688256
2580.501467704773,23,0,0.3697941180425749
2582.507261276245,22,0,0.3542890953834569
2584.5120038986206,22,0,0.35451770369673086
2586.8693130016327,23,0,0.3713405860441349
2588.9500801563263,24,0,0.3873297204254804
2590.9541108608246,25,0,0.4048518752605462
2592.9584629535675,25,0,0.4060083643747563
2594.962338924408,23,0,0.37346529860279976
2596.9677736759186,23,0,0.3747024730040477
2599.917777776718,22,0,0.36000430321530874
2601.9237978458405,22,0,0.36073047079864984
2603.9293537139893,24,0,0.392439788604548
2605.933777332306,25,0,0.408644083751328
2607.93754696846,25,0,0.4097736777698586
2609.9415786266327,24,0,0.394752766832968
2611.945834875107,24,0,0.395949598590697
2614.3942246437073,24,0,0.39730780092250173
2616.3990335464478,24,0,0.3981281013407205
2618.40389084816,21,0,0.3493807404219841
2620.407305240631,12,0,0.19925231634011542
2622.603803873062,9,0,0.14870298401086557
2629.079822063446,0,0,0.0
2637.008720636368,4,0,0.06630985839732129
2639.014765024185,3,0,0.05018624853757914
2644.8636767864227,2,0,0.03368610733832689
2646.8709876537323,4,7,0.08689805413982765
2648.8748507499695,6,6,0.11630784126514526
2650.8794038295746,7,14,0.14496456571144256
2652.883774995804,9,12,0.17446848567163775
2655.9481999874115,13,8,0.22776111776017638
2657.9530856609344,14,7,0.25640439465863396
2659.957451105118,16,8,0.28588141952314994
2661.9627265930176,18,6,0.31131073248793084
2663.9673013687134,20,4,0.3408818901873243
2665.9711627960205,22,2,0.3703051248604817
2667.9752044677734,23,1,0.3990963247851754
2669.9789214134216,24,0,0.3809824778451649
2671.9824142456055,23,0,0.3653429797076503
2673.9858605861664,23,0,0.36674152468297405
2675.9900374412537,22,0,0.35090031332786464
2677.993892431259,22,0,0.3521509352769523
2680.5684835910797,23,0,0.3687183142154028
2682.5739057064056,24,0,0.3851781127711362
2684.5795814990997,24,0,0.3862539165983083
2686.5841495990753,24,0,0.3875179860952356
2688.5895352363586,24,0,0.38883584578352137
2690.592962741852,24,0,0.39000578244557105
2692.596382379532,24,0,0.39109503382058286
2694.600811958313,24,0,0.39226497048263254
2696.6042437553406,24,0,0.3935693826230787
2698.6108038425446,24,0,0.3947662143808076
2700.614504098892,24,0,0.3958151231123005
2702.6181371212006,24,0,0.3971195352527467
2704.6223073005676,24,0,0.3983163670104757
2706.6261694431305,22,0,0.3657329585950002
2708.630874156952,20,0,0.33301507470112823
2710.635176420212,17,0,0.28411979075615557
2713.404970407486,15,0,0.25133466912308544
2715.409083843231,8,0,0.13344001721286125
2718.002768754959,11,0,0.20433548942350366
2720.386316537857,7,0,0.11434449928055623
2722.390724658966,6,0,0.0978847007248228
2727.8487508296967,0,0,0.0
2734.196931362152,9,0,0.14601347444293533
2736.201724767685,9,0,0.14667240428707828
2739.189857006073,9,0,0.1480037115232038
2741.1968202590942,10,4,0.19029624947890755
2743.2017912864685,12,10,0.21965224641286663
2745.206264734268,14,8,0.24906203353818435
2747.209835767746,15,7,0.2779204712020763
2749.2139785289764,16,5,0.29034600540591426
